timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
583.4376,-1.8153,1.1448,106.5444,-1.7166,0.0000,-0.0000,-208.8853,36.6246,-27.8819,1486,1513,0.3630,-0.2221,-0.1858,9.6175,0.0337,-0.6710,3.9790,-0.2774,-0.2350,8.8755,-3.4670,0.8979,4.3331
583.4572,-1.8325,1.1876,106.6259,-3.5869,0.0000,-0.0000,-210.8602,36.9861,-29.1153,1485,1514,0.3755,-0.6339,-0.0925,10.3166,-2.4548,-2.4649,3.8798,0.1009,0.1984,9.5339,-4.7189,-2.5754,4.1880
583.4768,-1.9767,1.1498,106.7061,-8.3655,0.0000,-0.0000,-227.4538,39.8899,-40.3521,1479,1520,0.4825,-0.2748,-0.2361,9.9215,-7.3861,-3.5260,3.7729,0.1105,-0.1225,9.3758,-9.3448,-2.0716,4.1804
583.4960,-2.1296,1.1187,106.7872,-9.1327,-0.0234,-0.4071,-243.8796,42.9699,-53.5619,1473,1526,0.5966,-0.2389,-0.2481,10.0460,-8.8900,-3.2817,4.0859,-0.1505,-0.2565,9.7134,-9.3754,-1.1479,4.1498
583.5148,-2.2687,1.1913,106.8674,-7.1174,-0.5809,-4.9274,-246.8640,45.7739,-64.0975,1467,1532,0.6966,-0.5645,-0.3941,9.7444,-6.7144,-1.9535,4.2997,-0.6413,-0.4361,9.5746,-7.5204,0.4399,4.2567
583.5338,-2.4409,1.2819,106.9538,-6.3197,-1.3225,-6.5024,-262.1517,49.2437,-79.3276,1460,1539,0.8093,-0.6650,-0.6192,9.6366,-6.3174,-0.9840,4.3836,-0.3971,-0.7904,9.3256,-6.3219,-0.7281,4.7911
583.5533,-2.5993,1.3179,107.0474,-5.9227,-1.9835,-6.1776,-281.3102,52.4369,-94.0310,1452,1547,0.8957,-0.4160,-0.6575,10.4722,-5.9892,0.2068,4.5592,-0.2941,-0.5319,9.8954,-5.8563,-0.8120,5.0659
583.5729,-2.7460,1.3216,107.1406,-5.0487,-2.2454,-2.4767,-308.8475,55.3979,-109.1181,1445,1554,0.9557,-0.2245,-0.6551,9.6103,-5.3632,-0.3199,4.6203,-0.5718,-0.6037,10.3000,-4.7342,0.0200,5.0124
583.5923,-2.8389,1.4128,107.2327,-3.0678,-1.6819,4.3530,-339.2067,57.2841,-121.3417,1439,1560,0.9816,-0.5908,-0.6168,9.5720,-4.0579,-0.5260,4.6737,-0.6125,-0.7809,10.3192,-2.0777,0.6231,4.9437
583.6110,-2.9472,1.4503,107.3262,-1.5945,-0.8063,4.4675,-352.0013,59.4800,-128.0366,1435,1564,0.9979,-0.3634,-0.8347,9.5097,-1.6915,-0.0756,4.9027,-0.2462,-0.7210,10.0151,-1.4975,0.5162,5.3025
583.6299,-2.9481,1.4868,107.4282,2.5849,0.0000,0.0000,-339.2370,59.5272,-124.5020,1437,1562,0.9980,-0.2915,-0.7461,9.7444,1.2856,0.7717,5.3378,-0.4641,-0.6635,9.7254,3.8842,1.3712,5.7071
583.6495,-2.8757,1.5403,107.5435,5.3253,0.0000,0.0000,-330.9069,58.1082,-120.3556,1439,1560,0.9889,-0.4280,-0.6718,9.9287,4.9116,1.0084,5.9180,-0.0834,-0.4289,9.7086,5.7391,0.1651,6.0659
583.6690,-2.6747,1.5385,107.6681,9.0085,0.0000,0.0000,-307.7796,54.1155,-105.2235,1447,1552,0.9292,-0.3418,-0.3917,9.5887,8.3696,-1.3733,6.2920,-0.6652,-0.4552,9.7254,9.6475,-1.5601,6.2644
583.6884,-2.4565,1.5523,107.7910,10.8330,0.0000,0.0000,-282.6714,49.7762,-85.1635,1457,1542,0.8186,-0.4879,-0.4300,9.6271,10.4535,-2.7703,6.2615,-0.4019,-0.3451,9.8403,11.2124,-1.8273,6.2491
583.7071,-2.2640,1.5445,107.9094,10.8406,0.0000,0.0000,-260.5157,45.9481,-66.5079,1466,1533,0.6934,-0.3897,-0.4755,9.6965,11.4001,-1.8771,6.2768,-0.2582,-0.4433,9.4118,10.2811,-2.3769,6.2338
583.7261,-2.0558,1.5217,108.0357,10.1307,1.1015,15.4907,-281.1723,41.8049,-53.9793,1473,1526,0.5418,-0.3275,-0.3271,9.6965,9.8963,-2.7703,6.4218,-0.4019,-0.3738,9.7589,10.3651,-1.7891,6.6918
583.7456,-1.8168,1.4687,108.1687,10.4666,3.6934,36.6164,-314.5138,37.0434,-38.8116,1480,1519,0.3641,-0.1766,-0.2074,9.7132,10.9192,-2.4344,6.6813,-0.5264,-0.2302,10.0678,10.0139,-1.7510,6.7758
583.7651,-1.5740,1.4395,108.3026,9.6460,5.5282,34.6596,-280.9373,32.2028,-88.4701,1455,1544,0.9336,-0.3179,-0.0853,9.9910,9.6444,-1.8161,6.5974,-0.1050,-0.2158,9.7709,9.6475,-2.8426,6.8521
583.7845,-1.3524,1.4080,108.4314,8.4055,6.1007,20.9623,-215.9948,27.7853,-74.3712,1462,1537,1.0000,-0.3682,-0.0230,10.0628,9.0108,-2.9916,6.4600,-0.1457,0.0188,9.8954,7.8002,-3.1097,6.5392
583.8033,-1.1779,1.3816,108.5584,6.5696,6.1710,3.7426,-146.3221,24.3070,-53.1237,1473,1526,1.0000,-0.3275,-0.0063,10.1298,7.7513,-2.9764,6.6126,0.0794,-0.0530,9.8786,5.3880,-1.7891,6.6766
583.8222,-1.0683,1.3340,108.6883,3.4971,5.6733,-20.8628,-62.8434,22.1251,-27.7132,1486,1513,0.9670,-0.1527,-0.0134,10.3908,5.0871,-2.0603,6.7195,-0.0308,0.0715,9.4788,1.9071,-1.0868,6.8674
583.8417,-0.9908,1.2229,108.8214,1.2681,3.9827,-27.1013,-35.9581,20.5849,-5.1230,1497,1502,0.2516,0.1801,0.0416,10.2017,2.2474,-2.8390,6.7195,-0.0308,0.1026,9.8906,0.2887,0.2948,6.7987
583.8614,-0.9234,1.1943,108.9536,0.2681,1.9034,-16.0365,-60.0654,18.4765,-0.0000,1500,1500,0.0000,0.0460,0.0895,9.9838,0.4841,0.4587,6.7042,-0.1505,0.2032,9.8906,0.0521,2.1727,6.6689
583.8809,-0.9247,1.2222,109.0858,-1.7472,0.2124,-2.8942,-98.0684,18.5031,-0.0000,1500,1500,0.0000,-0.2293,-0.0254,10.0389,-1.0961,1.1381,6.7882,-0.1313,0.0380,9.4956,-2.3983,1.0964,6.7453
583.8997,-0.9400,1.2234,109.2123,-2.8388,0.0000,-0.0000,-108.1647,18.8093,-0.0000,1500,1500,0.0000,-0.1694,0.0057,9.8354,-2.2487,0.2450,6.5745,-0.2606,-0.0075,9.8020,-3.4288,0.5468,6.8140
583.9185,-0.9854,1.1982,109.3364,-4.1174,0.0000,-0.0000,-113.3894,19.7179,-0.0000,1500,1500,0.0000,-0.1383,-0.0230,9.9024,-3.3480,-0.5260,6.3531,0.0004,-0.0482,9.6488,-4.8868,-0.6135,6.7224
583.9380,-1.0365,1.1567,109.4587,-5.3617,0.0000,-0.0000,-119.2642,20.7395,-0.0431,1499,1500,0.0010,-0.1359,0.0536,9.7803,-4.8136,-1.3657,6.2844,0.2039,0.2103,9.5482,-5.9097,-1.3387,6.1269
583.9576,-1.0872,1.0975,109.5760,-5.7472,0.0000,-0.0000,-125.1039,21.7653,-0.2543,1499,1500,0.0055,-0.0354,0.0823,9.7635,-5.7297,-1.7932,5.8340,-0.1744,0.0906,9.5458,-5.7647,-0.7891,5.9590
583.9771,-1.1102,1.0460,109.6916,-5.1403,0.0000,-0.0000,-127.7504,22.2364,-0.4114,1499,1500,0.0088,-0.0258,0.1398,9.5816,-4.8365,-1.4878,5.7424,-0.1050,0.2008,9.6344,-5.4441,-0.3464,5.9590
583.9960,-1.1319,0.9517,109.7968,-5.4647,0.0000,-0.0000,-130.2514,22.6824,-0.5968,1499,1500,0.0125,0.1801,0.1733,9.8976,-5.2716,-1.0680,5.4371,0.1368,0.1720,9.7781,-5.6578,-0.8120,5.5163
584.0148,-1.1530,0.8766,109.8969,-4.5067,0.0000,-0.0000,-132.6732,23.1149,-0.8114,1499,1500,0.0167,0.0820,0.0895,9.9359,-4.2411,-1.2359,5.1012,0.1919,0.1720,9.8188,-4.7723,-1.2013,5.3636
584.0342,-1.1577,0.8114,109.9948,-4.5105,0.0000,-0.0000,-133.2134,23.2204,-0.8641,1499,1500,0.0177,0.0676,0.1613,9.8066,-4.1800,-1.1519,4.9409,0.1584,0.2319,9.7206,-4.8410,-0.6670,4.9895
584.0538,-1.1500,0.7479,110.0824,-4.6556,0.0000,-0.0000,-132.3304,23.0784,-0.7790,1499,1500,0.0160,0.1011,0.2308,9.9383,-4.5388,-0.8695,4.3760,0.1823,0.3037,9.8475,-4.7723,-0.2013,4.4094
584.0722,-1.0886,0.6839,110.1558,-3.7205,0.0000,-0.0000,-125.2679,21.8618,-0.2630,1499,1500,0.0057,0.2065,0.4127,9.9048,-4.3480,-0.2970,3.8874,0.1057,0.0834,9.4381,-3.0929,0.8521,3.9437
584.0906,-1.0163,0.6258,110.2192,-2.0144,0.0000,0.0000,-116.9470,20.4257,-0.0085,1499,1500,0.0002,0.2280,0.3194,9.8282,-2.1113,0.6419,3.5668,-0.2103,0.3253,9.6703,-1.9174,0.7529,3.2262
584.1090,-0.9436,0.6253,110.2901,-0.6479,0.0000,0.0000,-108.5767,18.9803,-0.0000,1500,1500,0.0000,-0.0809,0.2164,9.8641,-0.0961,-0.3810,2.9332,0.1416,0.3612,9.8547,-1.1998,0.8750,4.6155
584.1274,-0.8157,0.6129,110.3321,0.5696,0.0000,0.0000,-93.8669,16.3230,-0.0000,1500,1500,0.0000,0.0197,0.3816,9.7707,0.4306,-0.0222,2.3149,-0.0667,0.3971,10.1228,0.7086,1.4781,2.1575
584.1458,-0.6951,0.5934,110.3683,0.0505,0.0000,0.0000,-66.6531,13.9088,-0.0000,1500,1500,0.0000,0.1394,0.4415,10.3453,0.8123,1.3900,2.1088,0.1105,0.4115,9.5147,-0.7113,1.9437,1.7529
584.1642,-0.5462,0.6116,110.3937,2.6574,0.0000,0.0000,-52.3711,10.9285,-0.0000,1500,1500,0.0000,-0.1024,0.3385,9.6486,2.7513,0.9320,1.4294,0.0961,0.4115,9.9169,2.5635,1.0353,1.2567
584.1826,-0.3890,0.5905,110.4059,3.6231,0.0000,0.0000,-37.2977,7.7831,-0.0000,1500,1500,0.0000,0.0772,0.3265,9.8042,3.5604,0.6725,0.6813,0.0363,0.3181,9.3854,3.6857,1.2338,0.5773
584.2010,-0.2307,0.5875,110.4101,4.8902,0.0000,0.0000,-22.1261,4.6172,-0.0000,1500,1500,0.0000,0.0436,0.2595,9.9311,5.1635,1.2297,0.2081,0.1225,0.1170,9.8140,4.6170,1.8139,0.2033
584.2193,-0.0688,0.5976,110.4063,5.2948,0.0000,0.0000,-6.5944,1.3761,-0.0000,1500,1500,0.0000,-0.0880,0.2571,9.6678,5.1864,0.9778,-0.3339,0.0698,0.3301,9.6177,5.4032,0.4857,-0.1479
584.2377,0.1095,0.5903,110.3919,6.0238,0.0000,0.0000,10.4997,-2.1910,0.0000,1500,1500,0.0000,-0.0665,0.3002,9.8354,5.8734,-0.2435,-0.6774,-0.0068,0.3516,9.9193,6.1742,0.2796,-0.9265
584.2561,0.2886,0.5937,110.3725,6.4513,0.0000,0.0000,27.6701,-5.7741,0.0000,1500,1500,0.0000,-0.0904,0.3026,9.8282,6.6826,0.0771,-1.0668,0.1177,0.2582,9.8212,6.2200,0.6155,-1.0944
584.2745,0.4176,0.5538,110.3443,4.7757,0.0000,0.0000,40.0396,-8.3553,0.0000,1500,1500,0.0000,0.1131,0.2523,10.1250,5.1558,0.2450,-1.5553,0.1344,0.2079,9.6368,4.3956,0.3330,-1.5524
584.2930,0.5265,0.5102,110.3125,3.4742,0.0000,0.0000,50.4836,-10.5346,0.0000,1500,1500,0.0000,0.1250,0.2858,9.9479,4.0413,-0.0374,-1.8454,0.1895,0.2630,9.8475,2.9071,0.4017,-1.6364
584.3114,0.6356,0.5263,110.2764,2.7070,0.0000,-0.0000,60.9491,-12.7185,0.0000,1500,1500,0.0000,-0.0042,0.3720,9.9479,2.8887,0.7717,-2.0362,0.0315,0.3540,9.9864,2.5254,2.8903,-1.9723
584.3298,0.7199,0.5186,110.2319,1.5582,0.0000,-0.0000,69.0278,-14.4043,0.0000,1500,1500,0.0000,0.0867,0.3792,10.0508,2.0261,1.5961,-2.4713,0.0674,0.3803,9.8499,1.0903,1.5773,-2.4532
584.3483,0.7483,0.5176,110.1851,-0.3044,0.0000,-0.0000,71.7540,-14.9732,0.0000,1500,1500,0.0000,0.0245,0.2882,9.9431,0.2780,1.0847,-2.6698,0.2350,0.2391,9.6512,-0.8868,1.4781,-2.4685
584.3667,0.7107,0.5416,110.1333,-2.3769,0.0000,-0.0000,68.1484,-14.2209,0.0000,1500,1500,0.0000,-0.0258,0.1613,9.9718,-1.8136,1.7030,-2.6774,-0.0619,0.2247,9.8619,-2.9403,2.2796,-2.9952
584.3851,0.6357,0.6277,110.0788,-3.9876,0.0000,-0.0000,60.9585,-12.7205,0.0000,1500,1500,0.0000,-0.2987,0.1182,9.8042,-3.5541,2.2984,-3.0744,-0.2798,0.0787,9.7110,-4.4212,2.1956,-2.8960
584.4035,0.5057,0.7045,110.0250,-4.8617,0.0000,-0.0000,48.4942,-10.1195,0.0000,1500,1500,0.0000,-0.2939,-0.0757,9.7372,-4.4243,1.9931,-2.9904,-0.2702,-0.0722,9.5482,-5.2990,1.9132,-2.8502
584.4218,0.3685,0.7750,109.9651,-5.9456,0.0000,-0.0000,35.3320,-7.3729,0.0000,1500,1500,0.0000,-0.3203,-0.0350,9.7252,-5.6839,1.3366,-3.2271,-0.2893,-0.2278,9.6344,-6.2074,1.5620,-3.2547
584.4402,0.2082,0.8662,109.9044,-6.6365,0.0000,-0.0000,19.9618,-4.1655,0.0000,1500,1500,0.0000,-0.4232,-0.1068,9.5552,-6.4090,1.2374,-3.4103,-0.5240,-0.2062,9.6991,-6.8639,1.5697,-3.1479
584.4586,0.0376,0.9668,109.8440,-6.9456,0.0000,-0.0000,3.6087,-0.7530,0.0000,1500,1500,0.0000,-0.5597,-0.1523,9.5552,-6.5770,0.6725,-3.3568,-0.5623,-0.1967,9.4046,-7.3143,0.3025,-3.1097
584.4770,-0.1491,1.0264,109.7839,-6.7930,-0.0502,-0.5323,-13.0165,2.9828,-0.0000,1500,1500,0.0000,-0.4448,-0.2672,9.5935,-6.5846,-0.2130,-3.4026,-0.4473,-0.2853,9.3830,-7.0013,-0.0716,-2.9952
584.4954,-0.3027,1.0618,109.7276,-6.1327,-0.4511,-2.9292,-21.9944,6.0567,-0.0000,1500,1500,0.0000,-0.3418,-0.2074,9.7180,-6.1113,-0.2054,-3.1736,-0.4306,-0.2829,9.6536,-6.1540,0.0658,-2.8731
584.5138,-0.4634,1.0781,109.6720,-5.3273,-0.8585,-2.9921,-37.2556,9.2728,-0.0000,1500,1500,0.0000,-0.2939,-0.3319,9.5840,-5.3709,-0.3275,-3.1278,-0.3276,-0.3355,9.5003,-5.2838,-0.6441,-2.7967
584.5322,-0.6094,1.0683,109.6164,-4.1479,-0.9268,-0.4583,-57.3354,12.1940,-0.0000,1500,1500,0.0000,-0.2461,-0.3941,9.6893,-4.2182,-1.3428,-3.1889,-0.2678,-0.3858,9.6895,-4.0777,-1.1861,-2.7356
584.5506,-0.7544,1.0812,109.5636,-3.7892,-0.8822,0.2854,-73.0254,15.0956,-0.0000,1500,1500,0.0000,-0.3251,-0.4444,9.7061,-2.9663,-1.1596,-3.1278,-0.3468,-0.4433,9.7757,-4.6120,-0.7815,-2.5066
584.5690,-0.8285,1.1006,109.5109,-0.6479,-0.1914,1.4860,-99.6126,16.5780,-0.0000,1500,1500,0.0000,-0.3083,-0.4181,9.9024,-1.0426,-0.4420,-2.8988,-0.4928,-0.4313,9.7829,-0.2532,-0.2777,-2.6975
584.5875,-0.8649,1.1213,109.4618,2.0124,0.0000,0.0000,-99.5217,17.3064,-0.0000,1500,1500,0.0000,-0.3418,-0.4731,9.6582,1.6978,-0.6252,-2.7538,-0.3157,-0.4744,9.7086,2.3269,-0.7433,-2.4456
584.6059,-0.8481,1.1249,109.4123,3.8482,0.0000,0.0000,-97.5899,16.9704,-0.0000,1500,1500,0.0000,-0.2365,-0.3941,9.7659,3.6062,-0.4955,-2.7003,-0.0691,-0.4313,9.8236,4.0903,-0.0410,-2.5753
584.6243,-0.8199,1.1429,109.3705,5.5925,0.0000,0.0000,-94.3492,16.4069,-0.0000,1500,1500,0.0000,-0.2580,-0.4971,9.9168,5.3161,0.1534,-2.3187,-0.2869,-0.4720,9.8690,5.8689,0.3788,-2.0715
584.6427,-0.7616,1.1643,109.3281,7.8177,0.0000,0.0000,-73.0287,15.2392,-0.0000,1500,1500,0.0000,-0.2891,-0.5426,9.8928,7.4535,0.1305,-2.1049,-0.3252,-0.4888,9.7661,8.1819,0.1269,-2.3005
584.6611,-0.6624,1.1756,109.2888,9.6040,0.0000,0.0000,-63.5202,13.2551,-0.0000,1500,1500,0.0000,-0.2820,-0.4947,9.8952,9.4535,-0.2665,-2.0439,-0.2798,-0.4648,9.7709,9.7544,-0.3158,-2.0639
584.6796,-0.4980,1.1526,109.2572,10.8406,0.1295,2.7554,-54.3659,9.9648,-0.0000,1500,1500,0.0000,-0.1239,-0.2816,9.9575,10.6215,-0.2588,-1.6851,-0.0810,-0.3882,9.9505,11.0597,-0.3158,-1.6364
584.6980,-0.3366,1.1400,109.2261,11.9017,2.6342,39.6176,-127.3563,6.7348,-0.0000,1500,1500,0.0000,-0.1239,-0.3558,10.0317,12.0337,0.0007,-1.5935,-0.0762,-0.4217,9.9576,11.7697,0.4170,-1.6440
584.7164,-0.1885,1.1227,109.2055,12.0238,5.6270,59.0903,-159.8898,3.7714,-44.6704,1477,1522,0.9575,-0.0617,-0.3989,9.9383,12.1940,0.5198,-1.2042,-0.1193,-0.4241,9.8834,11.8536,0.7071,-0.8883
584.7347,-0.0601,1.0929,109.1878,11.0773,6.5446,43.5651,-110.3218,1.2031,-31.4917,1484,1515,1.0000,0.0101,-0.3845,9.9503,11.4765,0.4893,-1.0286,0.0076,-0.3475,9.7038,10.6781,0.9590,-0.7433
584.7532,0.0610,1.0427,109.1745,10.1307,7.0825,29.0823,-63.9503,-1.2202,-17.2960,1491,1508,1.0000,0.0341,-0.3223,10.0245,10.5223,0.7565,-0.7843,0.0842,-0.2565,9.9600,9.7391,-0.9189,-0.5143
584.7717,0.1658,0.9844,109.1678,8.8750,7.3514,14.5787,-19.0878,-3.3181,-3.6855,1498,1501,1.0000,0.1490,-0.2696,10.1538,9.4994,0.4969,-0.4942,0.0746,-0.1871,9.8595,8.2506,0.6689,-0.1326
584.7901,0.2493,0.9837,109.1641,6.9475,7.2908,-3.2939,31.8063,-4.9875,11.3995,1505,1494,1.0000,-0.1311,-0.1810,10.0652,7.6139,0.5961,-0.4408,0.0842,-0.0841,9.8595,6.2811,0.3865,0.0888
584.8086,0.3051,0.9804,109.1645,4.4513,6.8649,-22.9840,84.4160,-6.1047,26.6888,1513,1486,1.0000,-0.1263,-0.0781,9.9958,5.4077,0.3595,-0.0897,-0.0619,0.0451,9.6847,3.4948,0.3559,0.1575
584.8270,0.3125,0.9568,109.1658,1.7299,6.0946,-41.8860,130.4905,-6.2528,39.6637,1519,1480,1.0000,-0.0162,-0.0589,10.0029,2.3696,0.1152,0.0019,0.0243,-0.0482,9.8140,1.0903,0.8368,0.1651
584.8454,0.2785,0.9589,109.1696,-0.7281,3.9140,-42.9222,129.7167,-5.5724,8.6776,1504,1495,0.2219,-0.1024,-0.0374,10.0484,0.2780,0.4129,0.0401,-0.0786,-0.0147,9.8403,-1.7342,1.2567,0.3712
584.8638,0.1787,0.9580,109.1716,-3.6479,0.6070,-11.4197,44.5389,-3.5749,0.0000,1500,1500,0.0000,-0.0593,-0.1020,10.0125,-2.8671,1.0084,0.0783,-0.0906,0.0044,9.6560,-4.4288,1.3330,0.1804
584.8823,0.0496,1.0401,109.1782,-6.5869,0.0000,-0.0000,4.7543,-0.9921,0.0000,1500,1500,0.0000,-0.4879,-0.0015,9.9263,-5.7220,0.6877,0.1394,-0.3157,0.0068,9.8978,-7.4517,0.8750,0.5850
584.9007,-0.1246,1.1013,109.1805,-8.9685,0.0000,-0.0000,-11.9487,2.4934,-0.0000,1500,1500,0.0000,-0.4089,-0.0302,10.0245,-8.1037,0.5427,-0.1202,-0.3181,-0.0099,9.7781,-9.8334,0.9361,0.3789
584.9191,-0.3375,1.1964,109.1820,-11.0182,0.0000,-0.0000,-32.3671,6.7542,-0.0000,1500,1500,0.0000,-0.5525,-0.0637,9.9431,-10.2945,0.8175,0.0248,-0.2343,-0.0889,9.6703,-11.7418,1.2948,0.1880
584.9375,-0.5592,1.2816,109.1814,-13.0525,0.0000,-0.0000,-53.6222,11.1896,-0.0000,1500,1500,0.0000,-0.5214,0.0368,9.8306,-12.2106,0.8023,-0.2805,-0.4354,-0.0027,9.5267,-13.8945,1.0964,0.1804
584.9560,-0.8265,1.3629,109.1775,-14.5449,-2.8525,-56.9515,68.9137,16.5386,0.0000,1500,1500,0.0000,-0.5693,-0.0877,9.7827,-13.9510,0.1229,-0.2423,-0.4497,-0.0099,9.7374,-15.1387,0.5239,-0.1250
584.9744,-1.1000,1.4225,109.1665,-15.2357,-6.2907,-85.5575,119.8306,22.0108,22.5472,1511,1488,1.0000,-0.5142,-0.0996,9.8162,-14.6915,-0.2130,-0.7767,-0.4234,-0.1823,9.5770,-15.7800,0.1651,-0.4150
584.9929,-1.3801,1.4487,109.1494,-15.8540,-7.7252,-77.7258,65.0426,27.6268,4.3985,1502,1497,1.0000,-0.4232,-0.1236,9.7970,-15.2335,-0.8619,-1.0133,-0.4234,-0.1536,9.4860,-16.4746,-0.4990,-0.8731
585.0113,-1.6597,1.4570,109.1273,-15.1556,-8.8397,-60.5787,-16.5127,33.2351,-21.2411,1489,1510,1.0000,-0.3682,-0.2409,9.7635,-15.8671,-1.2894,-1.3950,-0.3588,-0.2039,9.7781,-14.4441,-0.6212,-1.0334
585.0298,-1.9175,1.4759,109.1042,-15.1212,-9.7820,-50.9556,-73.8973,38.4111,-39.8968,1480,1519,1.0000,-0.3801,-0.1786,9.7731,-15.0121,-0.7245,-1.4561,-0.3396,-0.2039,9.5674,-15.2303,-0.2471,-1.1173
585.0482,-2.1847,1.5015,109.0713,-13.3731,-10.3206,-29.1784,-167.3587,43.7762,-68.7485,1465,1534,1.0000,-0.3753,-0.4181,9.6486,-13.5006,-0.2970,-1.9294,-0.2845,-0.1153,9.5650,-13.2456,0.2185,-1.5601
585.0667,-2.3802,1.5534,109.0508,-11.8350,-10.5478,-12.3165,-238.4184,47.7101,-90.6122,1454,1545,1.0000,-0.4927,-0.2600,9.6007,-11.8442,-0.3046,-0.2652,-0.3779,-0.2517,9.3806,-11.8258,0.2948,-1.8960
585.0851,-2.5513,1.5831,109.0070,-9.6899,-10.4191,6.9793,-313.6785,51.1575,-113.4087,1443,1556,1.0000,-0.4089,-0.3558,9.4858,-9.7220,-0.6558,-2.4942,-0.2438,-0.3044,9.5937,-9.6578,0.4399,-2.2929
585.1035,-2.6690,1.6312,108.9606,-7.4647,-9.9760,24.0843,-376.4908,53.5392,-132.1870,1433,1566,1.0000,-0.5453,-0.3271,9.5121,-7.5083,-0.7703,-2.6469,-0.0786,-0.4265,9.2944,-7.4212,-0.3540,-2.4990
585.1219,-2.8058,1.6465,108.9102,-4.5602,-9.1636,44.1209,-449.9329,56.3022,-154.1323,1422,1577,1.0000,-0.3442,-0.6910,9.7109,-4.2869,1.0007,-2.7767,-0.2510,-0.5199,9.4046,-4.8334,-0.4990,-2.5372
585.1404,-2.8592,1.7193,108.8596,-2.8846,-8.2217,51.0989,-476.1714,57.3983,-162.0271,1418,1581,1.0000,-0.7081,-0.4731,9.6151,-3.9739,-0.9535,-2.7996,-0.5671,-0.4098,9.3711,-1.7952,-1.0487,-2.7891
585.1588,-2.7993,1.7981,108.8135,1.3559,-6.7851,78.0826,-546.9957,56.2290,-181.2733,1409,1590,1.0000,-0.8422,-0.3223,9.9575,1.2627,-1.5413,-2.6469,0.2613,-0.4552,9.1604,1.4490,-1.5830,-2.6440
585.1772,-2.6878,1.9089,108.7699,6.9742,-2.8790,68.1817,-505.6526,54.0263,-157.5551,1421,1578,0.9345,-0.8709,-0.5689,9.9934,6.9497,1.0465,-2.1355,0.2063,-0.2996,8.9880,6.9987,-0.9571,-2.5219
585.1957,-2.4981,1.9228,108.7319,10.2452,0.0000,0.0000,-287.4537,50.2562,-88.9977,1455,1544,0.8427,-0.4424,-0.4540,9.8162,9.8276,-0.8084,-1.7309,-0.2079,-0.3762,9.0478,10.6628,-0.0945,-2.3998
585.2141,-2.3107,1.8924,108.6998,12.2337,0.0000,0.0000,-265.8986,46.5330,-70.9004,1464,1535,0.7256,-0.2269,-0.5737,9.4212,13.3238,-0.7092,-1.5171,0.2877,-0.6324,9.3878,11.1437,-0.0334,-1.8273
585.2325,-2.0841,1.8748,108.6760,13.4513,0.0000,0.0000,-239.8140,42.0203,-49.6245,1475,1524,0.5629,-0.2772,-0.4923,9.9934,14.5146,-0.4802,-1.2194,0.1464,-0.5965,9.6296,12.3880,0.0658,-1.2929
585.2510,-1.8684,1.8044,108.6570,12.7872,0.1987,5.1563,-229.8476,37.7257,-33.4441,1483,1516,0.4019,0.0293,-0.4564,10.0748,13.9803,0.2221,-1.0668,-0.2151,-0.5558,9.2633,11.5941,0.2719,-0.8654
585.2694,-1.7167,1.7485,108.6465,10.7795,2.3592,31.0354,-286.9247,34.7092,-28.6461,1485,1514,0.2932,-0.0449,-0.5378,9.8713,12.1406,0.2832,-0.7843,-0.2031,-0.4744,9.0766,9.4185,-0.2013,-0.2013
585.2878,-1.6108,1.6812,108.6443,6.9780,3.4223,13.8721,-225.3066,32.6070,-17.6914,1491,1508,0.2228,-0.0593,-0.4061,9.9958,8.7131,-1.0298,-0.1584,-0.2582,-0.1057,9.1556,5.2429,-0.7586,-0.0486
585.3062,-1.5380,1.6514,108.6437,1.9398,2.1419,-11.5856,-143.6116,31.1664,-9.9403,1495,1504,0.1782,-0.2221,-0.1020,10.2304,4.2627,-1.0603,-0.0515,-0.4090,0.0092,9.2801,-0.3830,-0.5372,-0.1784
585.3247,-1.5203,1.6733,108.6528,-3.7395,0.0542,-1.1182,-171.7171,30.8270,-10.6549,1494,1505,0.1678,-0.4208,0.1446,9.8354,-2.2029,-0.1214,0.1775,-0.5264,0.1553,9.2466,-5.2761,-0.7662,0.4934
585.3431,-1.6000,1.6454,108.6656,-8.7395,0.0000,-0.0000,-184.1156,32.4382,-14.6402,1492,1507,0.2160,-0.2820,0.1206,9.7635,-7.1571,-1.4344,0.3607,-0.1720,0.0380,9.2346,-10.3219,-1.4990,0.6842
585.3615,-1.8044,1.6447,108.6814,-14.0602,0.0000,-0.0000,-207.6339,36.5438,-27.1394,1486,1513,0.3552,-0.3897,-0.0206,9.9503,-12.3861,-2.1367,0.4523,-0.3731,-0.0794,9.9983,-15.7342,-0.3922,1.0430
585.3800,-2.0970,1.7012,108.7013,-17.4495,-0.1437,-5.7207,-224.8217,42.4156,-48.1797,1475,1524,0.5725,-0.5525,-0.1739,10.0006,-16.2029,-0.4649,0.8722,-0.4282,-0.2062,9.7038,-18.6960,0.4857,1.2415
