timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
473.2644,0.6780,1.2228,-7.4244,8.2452,7.4691,7.4522,56.5510,-13.5661,22.6173,1511,1488,1.0000,-0.3083,0.5612,9.6749,8.0719,-1.0985,7.2462,-0.2079,0.4905,9.5506,8.4185,-0.8044,7.1498
473.2828,0.9098,1.2175,-7.2924,6.9895,7.3972,-3.9155,115.9668,-18.2051,41.5733,1520,1479,1.0000,-0.2963,0.6019,9.8545,8.4306,-2.3581,7.3226,-0.2390,0.5982,10.1157,5.5483,-0.1861,6.8674
473.3011,1.0490,1.2184,-7.1638,2.8711,6.7183,-36.9537,227.1307,-20.9898,74.0915,1537,1462,1.0000,-0.2676,0.5660,10.0053,3.9345,-1.0451,7.0401,-0.1193,0.6198,9.6344,1.8078,0.0887,6.7987
473.3195,1.1224,1.2349,-7.0460,0.1765,5.6125,-52.2103,279.5178,-22.4694,85.4056,1542,1457,0.9543,-0.2652,0.5205,10.1250,1.3390,1.0313,6.3913,-0.1026,0.6245,9.8834,-0.9861,0.0735,6.2567
473.3379,1.1155,1.2246,-6.9287,-2.2701,2.3495,-33.8364,225.8049,-22.3423,0.7153,1500,1499,0.0096,-0.2269,0.3601,10.2232,-1.6533,-0.3886,6.1088,-0.2151,0.5096,9.9193,-2.8868,-0.6059,6.5392
473.3563,1.0963,1.1926,-6.8199,-4.3006,0.0452,-1.0145,129.0714,-21.9697,0.3172,1500,1499,0.0067,-0.0928,0.4869,10.2256,-3.5694,-0.3199,5.8340,-0.2750,0.4498,10.0438,-5.0319,-0.2166,5.8674
473.3747,1.0567,1.2158,-6.7167,-5.1670,0.0000,-0.0000,121.5882,-21.1874,0.1054,1500,1499,0.0024,-0.3011,0.4678,10.4363,-5.0350,0.6496,5.3836,-0.1505,0.3253,9.8331,-5.2990,0.3406,5.6537
473.3931,0.9676,1.2353,-6.6188,-5.9838,0.0000,-0.0000,111.3436,-19.4165,0.0000,1500,1500,0.0000,-0.2556,0.2882,10.2017,-5.1342,0.7183,5.2615,-0.1744,0.2917,9.7565,-6.8334,0.7376,5.3102
473.4115,0.8664,1.2375,-6.5264,-6.5640,0.0000,-0.0000,99.6955,-17.3366,0.0000,1500,1500,0.0000,-0.1838,0.2547,9.7946,-6.0045,0.1458,4.9867,-0.1217,0.1672,9.8762,-7.1235,0.8292,4.9972
473.4299,0.7108,1.2698,-6.4396,-7.1632,0.0000,-0.0000,68.1639,-14.2241,0.0000,1500,1500,0.0000,-0.2915,0.0344,10.2376,-6.5770,0.4893,4.7806,-0.1672,0.1098,10.0630,-7.7494,1.5010,4.6995
473.4483,0.6210,1.2919,-6.3586,-5.5602,0.0000,-0.0000,59.5446,-12.4255,0.0000,1500,1500,0.0000,-0.2868,0.1757,9.8473,-5.5235,-0.1061,4.3455,-0.2343,-0.0267,10.1252,-5.5968,0.9208,4.4170
473.4666,0.5191,1.3148,-6.2815,-3.9037,0.0000,-0.0000,49.7760,-10.3870,0.0000,1500,1500,0.0000,-0.2652,-0.0446,9.9862,-4.1266,0.1076,4.2386,-0.1672,-0.0770,9.9648,-3.6807,1.4399,4.2185
473.4850,0.4669,1.2920,-6.2077,-0.8121,0.0000,0.0000,44.7748,-9.3434,0.0000,1500,1500,0.0000,-0.0521,-0.0925,9.7994,-1.0961,0.7335,3.9790,0.0147,-0.2302,9.7469,-0.5281,0.9055,4.1193
473.5034,0.4777,1.3068,-6.1328,1.3597,0.0000,0.0000,45.8093,-9.5592,0.0000,1500,1500,0.0000,-0.2125,0.0033,9.8713,1.1177,0.8175,4.0706,-0.3276,0.0188,9.8260,1.6017,1.0200,4.1117
473.5217,0.5061,1.3019,-6.0609,3.4398,0.0000,0.0000,48.5340,-10.1278,0.0000,1500,1500,0.0000,-0.1168,-0.0901,9.9335,3.4230,0.8862,3.9638,-0.2534,-0.0458,9.7876,3.4567,1.0964,3.9437
473.5401,0.5469,1.3215,-5.9936,3.7986,0.0000,0.0000,52.4396,-10.9428,0.0000,1500,1500,0.0000,-0.2437,-0.0518,9.7731,4.2932,0.8481,3.8111,-0.2271,-0.0147,9.5363,3.3040,0.8521,3.5926
473.5585,0.6333,1.3442,-5.9291,6.0925,0.0000,0.0000,60.7235,-12.6715,0.0000,1500,1500,0.0000,-0.3107,-0.0350,9.7180,6.0337,0.0084,3.4905,-0.4210,0.0068,9.6512,6.1513,0.3865,3.5621
473.5769,0.7576,1.4175,-5.8682,8.6231,0.0000,0.0000,72.6506,-15.1603,0.0000,1500,1500,0.0000,-0.5573,-0.0637,9.5935,8.2169,0.0771,3.4371,-0.4976,0.0619,9.5889,9.0292,0.0887,3.2720
473.5953,0.9343,1.4900,-5.8084,10.2452,0.0542,1.1293,104.2559,-18.6952,0.0000,1500,1500,0.0000,-0.5741,0.0632,9.8737,9.8505,0.0923,3.1394,-0.5623,0.1146,9.6512,10.6399,0.2414,3.3560
473.6137,1.1722,1.5581,-5.7535,12.3063,2.5062,40.3952,18.5517,-23.4567,0.3550,1500,1499,0.0210,-0.5405,0.2068,9.7516,12.4612,0.1458,3.0096,-0.3851,0.2295,9.5363,12.1513,0.6613,2.9056
473.6321,1.4115,1.6253,-5.7024,11.4093,5.3599,53.0037,9.7735,-28.2564,14.8892,1507,1492,0.8829,-0.5358,0.3289,9.6965,11.7436,0.2679,2.7271,-0.4665,0.3396,9.4213,11.0750,0.7223,2.7071
473.6506,1.6159,1.6554,-5.6542,9.4246,6.1859,31.0475,96.5235,-32.3599,43.2065,1521,1478,1.0000,-0.3993,0.3816,9.6917,10.0871,0.1152,2.6279,-0.3300,0.3803,9.5339,8.7620,0.3712,2.5010
473.6690,1.7728,1.6931,-5.6097,6.7948,6.2772,4.9583,189.7107,-35.5148,70.8764,1535,1464,1.0000,-0.4472,0.4247,9.8497,7.3696,0.0313,2.3913,-0.3588,0.4881,9.6775,6.2200,0.4323,2.3331
473.6873,1.8817,1.7032,-5.5635,4.3826,5.9929,-15.4886,261.1389,-37.7134,91.9740,1545,1454,1.0000,-0.3179,0.4415,9.8856,5.1024,0.1839,2.3836,-0.3923,0.4402,9.4836,3.6628,0.4170,2.5163
473.7057,1.9750,1.6798,-5.5204,2.1803,4.8935,-28.0774,308.1267,-39.5984,73.4289,1536,1463,0.6922,-0.1024,0.5612,9.6294,2.5223,0.6877,2.2157,-0.2869,0.3827,9.5817,1.8384,1.1574,2.2415
473.7241,1.9952,1.5954,-5.4778,-0.9762,2.1450,-25.0324,301.6768,-40.0215,51.8613,1525,1474,0.4964,0.2184,0.5109,9.6630,-0.4243,1.3824,2.2615,0.0770,0.3827,9.6105,-1.5281,1.4323,2.1575
473.7426,1.9477,1.5350,-5.4364,-4.3655,0.0192,-0.4374,225.3795,-39.0914,38.0859,1519,1480,0.4608,0.0867,0.4917,9.6749,-3.9358,1.1992,1.9180,0.0459,0.3396,9.7829,-4.7952,0.8674,2.3331
473.7610,1.8139,1.4967,-5.3978,-6.9266,0.0000,-0.0000,208.7304,-36.4348,27.7570,1513,1486,0.3621,-0.0665,0.2978,9.7875,-7.2106,0.5274,1.8264,-0.1146,0.2175,9.7972,-6.6426,0.0658,2.3025
473.7794,1.5569,1.4349,-5.3598,-11.7510,0.0000,-0.0000,179.1499,-31.3091,12.4666,1506,1493,0.1894,0.0556,0.1206,9.6630,-11.1190,-0.4955,1.7653,-0.0523,0.0906,9.8499,-12.3830,0.9590,2.3712
473.7978,1.2561,1.3383,-5.3214,-14.9456,0.0000,-0.0000,144.5414,-25.3065,2.3906,1501,1498,0.0450,0.0556,0.1446,9.6414,-14.7144,-1.5184,1.9180,0.3092,0.1050,9.5123,-15.1769,-1.6746,2.3331
473.8164,0.9111,1.2251,-5.2837,-16.6060,-2.7310,-66.5106,246.9948,-18.4158,0.0000,1500,1500,0.0000,0.1969,0.0416,9.8904,-16.3098,-1.3199,1.8569,0.2230,0.0212,9.8834,-16.9021,-0.9647,2.2644
473.8348,0.5588,1.1021,-5.2459,-16.5640,-6.4543,-96.9134,286.1716,-11.1807,85.7184,1542,1457,1.0000,0.3070,-0.0637,9.7228,-16.4548,-0.7245,1.8187,0.1919,-0.2134,9.8260,-16.6731,-0.5448,2.3178
473.8532,0.1923,1.0238,-5.1832,-16.5563,-7.9696,-82.3931,216.1796,-3.8472,62.4539,1531,1468,1.0000,0.1250,-0.1954,9.7707,-16.5388,-0.7016,2.1012,-0.1289,-0.2900,9.5889,-16.5739,-0.5830,4.5621
473.8716,-0.2072,0.9325,-5.1434,-16.1289,-9.1935,-66.4330,139.5724,4.1457,37.0074,1518,1481,1.0000,0.3046,-0.4636,10.2376,-15.6686,-0.2741,2.0859,-0.1122,-0.3044,9.5195,-16.5891,0.9208,2.3483
473.8902,-0.5972,0.9413,-5.0977,-14.1670,-9.9395,-40.1497,46.9129,11.9498,7.1607,1503,1496,1.0000,-0.3490,-0.5928,9.3757,-13.1342,-1.6558,2.5287,0.0746,-0.3762,10.1971,-15.1998,-2.0029,2.5926
473.9086,-0.9271,0.8511,-5.0500,-13.9151,-10.5359,-32.4286,-13.2903,18.5520,-12.9973,1493,1506,1.0000,0.1107,-0.4803,10.4339,-14.2793,-1.5794,2.3913,0.3092,-0.5271,9.2705,-13.5510,-1.9800,2.8216
473.9269,-1.2006,0.7553,-5.0026,-12.5029,-10.8309,-16.0573,-91.9067,24.0239,-37.7458,1481,1518,1.0000,0.2591,-0.3774,10.1777,-12.3174,-1.5260,2.2157,-0.0068,-0.4074,10.3335,-12.6884,-0.0410,2.8903
473.9454,-1.3754,0.7396,-4.9544,-10.0716,-10.7170,6.1755,-176.0487,27.5332,-63.0602,1468,1531,1.0000,-0.0425,-0.1523,9.3805,-10.5083,-0.4191,2.3760,-0.1265,-0.2446,10.0199,-9.6349,0.4628,2.7987
473.9638,-1.5060,0.7773,-4.9058,-7.8846,-10.2922,23.1176,-239.8718,30.1605,-82.2444,1458,1541,1.0000,-0.2748,-0.1810,10.0724,-8.1037,0.2908,2.2615,0.0123,-0.0363,9.7493,-7.6655,0.4933,2.9743
473.9822,-1.5394,0.7683,-4.8608,-4.5907,-9.4369,46.4735,-310.9765,30.8433,-102.4951,1448,1551,1.0000,0.0604,-0.0278,10.0173,-4.9968,1.3900,2.3073,-0.2367,0.0451,9.7757,-4.1845,1.8139,2.5697
474.0005,-1.5420,0.7543,-4.8140,-3.6861,-8.5743,46.9287,-312.5887,30.9111,-102.9804,1448,1551,1.0000,0.0891,0.0344,9.8521,-3.8900,1.8023,2.5058,-0.1505,0.0930,9.8690,-3.4823,1.5926,2.5850
474.0189,-1.5253,0.7807,-4.7645,-3.2014,-7.7684,43.8757,-301.8742,30.5923,-99.8209,1450,1549,1.0000,-0.1144,0.0871,9.9862,-3.4548,3.0160,2.3073,-0.1792,-0.0698,9.6392,-2.9479,0.3712,2.9819
474.0373,-1.4593,0.7906,-4.7231,-2.4189,-6.9660,43.6646,-293.6737,29.2873,-96.8723,1451,1548,1.0000,-0.1694,0.2499,9.7420,-2.5465,0.2374,2.2233,0.0722,0.1529,9.5650,-2.2914,0.0048,2.1346
474.0557,-1.3499,0.8144,-4.6819,-0.7739,-6.0371,50.5346,-300.8741,27.1134,-97.8014,1451,1548,1.0000,-0.2341,0.3194,9.6438,-1.1419,-0.1214,2.1852,-0.1193,0.0882,9.5578,-0.4059,0.2261,2.1269
474.0740,-1.2390,0.8387,-4.6429,1.6192,-3.3732,43.1105,-266.7273,24.9070,-3.7094,1498,1501,0.0426,-0.2508,0.1422,9.8114,1.4383,0.1610,2.0706,-0.3564,0.1744,9.9074,1.8002,-0.2166,2.0430
474.0947,-1.1060,0.8550,-4.6001,3.1612,-0.4832,7.6577,-149.3261,22.2594,-0.4307,1499,1500,0.0081,-0.2365,0.0656,9.7755,3.4688,-0.1977,2.2004,0.1751,0.1481,9.4501,2.8536,-0.2853,1.8674
474.1163,-0.9610,1.0056,-4.5496,3.2986,0.0000,0.0000,-110.5866,19.3689,-0.0000,1500,1500,0.0000,-0.7177,0.1111,9.7635,3.9574,-0.1367,2.1928,-0.2750,-0.0626,9.4644,2.6399,0.7452,2.3636
474.1348,-0.8723,1.0074,-4.5083,2.5353,0.0000,0.0000,-100.3695,17.4538,-0.0000,1500,1500,0.0000,-0.1168,0.0392,9.8521,3.6826,0.3671,2.1775,-0.2223,-0.0578,9.4022,1.3880,0.9513,2.2262
474.1532,-0.7846,1.0181,-4.4712,1.5544,0.0000,0.0000,-75.2389,15.7004,-0.0000,1500,1500,0.0000,-0.1934,0.1254,9.6294,2.2474,0.1152,1.8035,-0.3516,0.1409,9.5722,0.8613,0.3177,2.0811
474.1716,-0.7201,1.0366,-4.4343,0.0620,0.0000,0.0000,-69.0541,14.4098,-0.0000,1500,1500,0.0000,-0.2508,0.1589,10.1681,0.4154,0.0389,2.0401,-0.0834,0.4905,9.3016,-0.2914,0.3712,1.8674
474.1901,-0.6425,1.0329,-4.4018,0.7261,0.0000,0.0000,-61.6064,12.8557,-0.0000,1500,1500,0.0000,-0.1287,0.1781,9.9766,1.3314,0.3061,1.7577,-0.3444,0.2965,9.6057,0.1208,0.3330,1.6537
474.2086,-0.5612,1.0244,-4.3675,0.9895,0.0000,0.0000,-53.8187,11.2306,-0.0000,1500,1500,0.0000,-0.1503,0.1733,9.4092,0.9650,-0.4955,1.8111,-0.4042,0.1074,9.5961,1.0139,-0.1479,1.7758
474.2271,-0.5005,1.0627,-4.3322,0.7605,0.0000,0.0000,-47.9941,10.0152,-0.0000,1500,1500,0.0000,-0.3634,0.1254,9.8784,1.1100,-0.3962,1.8340,-0.1744,-0.0410,9.6224,0.4109,0.1880,1.8903
474.2455,-0.4607,1.0373,-4.2814,0.0582,0.0000,0.0000,-44.1753,9.2183,-0.0000,1500,1500,0.0000,-0.0761,0.0943,9.8258,0.4001,-0.2359,3.5897,-0.0308,0.0643,9.7781,-0.2838,-0.0792,2.0353
474.2639,-0.4312,1.0227,-4.2436,-0.1479,0.0000,0.0000,-41.3513,8.6290,-0.0000,1500,1500,0.0000,-0.1168,0.0704,9.7420,0.0871,-0.1519,1.8951,-0.1337,0.0547,9.7446,-0.3830,-0.0792,2.1193
474.2823,-0.4236,1.0327,-4.2084,-1.3311,0.0000,-0.0000,-40.6206,8.4765,-0.0000,1500,1500,0.0000,-0.1934,0.0775,9.7468,-0.9205,-0.0451,1.8264,-0.1193,0.0811,9.7709,-1.7418,0.5849,1.9208
474.3007,-0.4330,1.0076,-4.1745,-2.7243,0.0000,-0.0000,-41.5201,8.6642,-0.0000,1500,1500,0.0000,-0.0066,0.1206,9.9335,-2.1724,0.1610,1.6050,0.0866,0.2151,9.8834,-3.2761,0.9819,1.9590
474.3190,-0.4634,0.9486,-4.1370,-3.2739,0.0000,-0.0000,-44.4363,9.2727,-0.0000,1500,1500,0.0000,0.1203,0.0632,9.8880,-3.0732,0.4511,1.8645,-0.0451,0.1146,9.7661,-3.4746,-0.0945,2.1346
474.3374,-0.5135,0.9080,-4.0953,-5.1250,0.0000,-0.0000,-49.2404,10.2752,-0.0000,1500,1500,0.0000,-0.0258,0.1302,10.1705,-4.7907,-0.6023,2.0783,0.0339,0.1960,9.7900,-5.4594,-0.6059,2.3254
474.3558,-0.5659,0.8647,-4.0508,-5.9380,0.0000,-0.0000,-54.2615,11.3230,-0.0000,1500,1500,0.0000,-0.0042,0.1829,9.9814,-5.5617,-0.6634,2.2157,0.0818,0.0834,9.8858,-6.3143,-0.5372,2.4781
474.3742,-0.6422,0.7687,-4.0074,-7.6327,-0.0292,-0.3953,-60.6285,12.8496,-0.0000,1500,1500,0.0000,0.2088,0.2044,9.7516,-7.2411,-1.3581,2.2157,0.3116,0.0787,9.7182,-8.0242,-0.8044,2.3483
474.3926,-0.8141,0.6737,-3.9813,-9.3311,-1.2359,-15.1432,-50.0700,16.2909,-0.0000,1500,1500,0.0000,0.2424,-0.1068,10.0700,-8.4777,-1.3733,2.0935,0.2135,0.0188,10.0414,-10.1845,-0.5219,0.8750
474.4110,-0.9917,0.6047,-3.9149,-10.4304,-3.8348,-39.2468,-1.0782,19.8430,-1.9342,1499,1500,0.1892,0.2256,-0.0733,10.2831,-9.9739,-0.7168,2.2997,0.2374,-0.0650,10.1683,-10.8868,0.6307,4.5621
474.4294,-1.1950,0.5419,-3.8651,-11.1479,-5.9567,-49.7295,5.7153,23.9116,-10.3491,1494,1505,0.9994,0.2160,-0.1643,10.0891,-10.9129,-0.2283,2.3684,0.2973,-0.2182,9.8427,-11.3830,0.5468,2.9514
474.4478,-1.4091,0.5093,-3.8154,-10.6518,-6.6636,-38.2606,-51.9526,28.2078,-28.6506,1485,1514,1.0000,0.1658,-0.2984,10.1250,-10.2487,0.0160,2.5974,0.2230,-0.1823,9.6703,-11.0548,2.0048,2.8369
474.4662,-1.5982,0.5120,-3.7616,-9.6212,-7.1073,-24.1067,-114.4774,32.0061,-48.0567,1475,1524,1.0000,0.0077,-0.3031,10.0053,-9.5312,0.4435,2.9180,0.0339,-0.3643,9.5506,-9.7113,1.7605,2.9972
474.4846,-1.7432,0.4700,-3.7041,-7.9304,-7.2307,-6.7173,-181.2403,34.9229,-68.2087,1465,1534,1.0000,0.1274,-0.2696,9.9670,-7.5923,-0.3275,2.9561,0.5127,-0.4624,10.1923,-8.2685,0.6078,3.2644
474.5030,-1.9162,0.4161,-3.6425,-6.4456,-7.1130,6.4068,-238.9500,38.4029,-86.1075,1456,1543,1.0000,0.2232,-0.5761,10.1274,-6.5923,-0.0451,3.1775,0.1871,-0.4816,9.6703,-6.2990,0.7834,3.5621
474.5214,-2.0457,0.4203,-3.5801,-4.2357,-6.6814,23.4223,-302.8505,41.0123,-105.3043,1447,1552,1.0000,0.0006,-0.5857,10.0221,-4.3327,0.2603,3.3531,0.0076,-0.4289,9.8188,-4.1387,1.5239,3.5086
474.5399,-2.1278,0.3978,-3.5126,-0.9647,-5.7660,45.9398,-377.1582,42.6773,-124.7473,1437,1562,0.9827,0.1394,-0.6479,9.6534,-1.5694,0.8099,3.5287,0.1105,-0.5007,9.6967,-0.3601,1.4017,3.8903
474.5584,-2.1150,0.3896,-3.4422,1.7872,-2.7657,36.4974,-348.4817,42.4408,-69.5955,1465,1534,0.5858,0.0843,-0.4707,9.7707,-0.0045,0.9320,3.8035,0.1632,-0.4193,9.7972,3.5788,1.4704,3.9208
474.5768,-1.9865,0.4515,-3.3679,7.5925,0.0000,0.0000,-228.5873,39.8915,-41.1256,1479,1520,0.4899,-0.3346,-0.4252,9.7970,6.7131,0.5809,4.0706,0.2566,-0.2805,9.7661,8.4719,-0.0792,4.0277
474.5952,-1.7823,0.4734,-3.2867,12.1116,0.0000,0.0000,-205.0881,35.8251,-25.5619,1487,1512,0.3393,-0.3107,-0.4372,9.9527,12.0871,-0.1367,4.3073,0.3116,-0.3475,9.3375,12.1361,-2.7510,4.4399
474.6137,-1.5557,0.4495,-3.2064,15.7910,0.0000,0.0000,-179.0170,31.3093,-12.4138,1493,1506,0.1887,-0.0785,-0.6144,9.8162,16.1711,-1.6558,4.5363,0.2446,-0.6420,9.4118,15.4109,-0.9571,4.1117
474.6322,-1.2901,0.4721,-3.1194,18.2032,1.7520,53.9870,-303.9289,26.0088,-5.5919,1497,1502,0.0570,-0.2221,-0.5785,9.5241,18.6749,-1.5947,4.9409,0.1584,-0.5127,9.5339,17.7315,0.3941,4.5315
474.6506,-0.9998,0.5132,-3.0294,19.7986,6.6347,126.1185,-398.5522,20.2128,-121.7010,1439,1560,1.0000,-0.2006,-0.5761,9.9311,20.2169,1.0389,5.2539,0.1225,-0.5366,9.3232,19.3803,0.6918,4.6460
474.6690,-0.5949,0.4760,-2.9346,23.3979,9.1492,136.6386,-384.9802,11.9044,-113.7466,1443,1556,1.0000,0.0963,-0.2864,9.5696,23.8887,-0.3504,5.3455,0.2111,-0.2254,9.4189,22.9071,0.5544,5.0201
474.6874,-0.1473,0.4242,-2.8539,24.6536,11.4749,126.3081,-317.2665,2.9480,-90.3086,1454,1545,1.0000,0.0915,-0.1355,9.9407,25.2093,-0.5947,3.6737,0.6827,-0.0506,9.4549,24.0979,-0.7433,5.0277
474.7058,0.2507,0.7439,-2.7564,24.3253,13.4024,104.8317,-273.0713,-5.0158,-73.9521,1463,1536,1.0000,-1.4934,-0.2672,10.0867,25.8887,2.9626,5.6126,-0.8448,0.1840,8.8108,22.7620,0.4170,4.9743
474.7242,0.6460,0.9013,-2.6495,23.9093,14.9785,85.6919,-172.4527,-12.9274,-41.8231,1479,1520,1.0000,-0.8422,-0.1619,9.6965,25.3619,1.0313,5.8798,-0.3564,-0.0075,9.0742,22.4567,-0.3235,5.7453
474.7426,1.0894,0.8469,-2.5382,22.3139,16.0788,59.7356,-46.6804,-21.7992,-2.1709,1498,1501,1.0000,0.0580,0.2619,9.7970,23.3467,-0.8542,6.0325,0.1105,0.1912,9.2968,21.2811,0.0811,6.0277
474.7611,1.4751,0.8262,-2.4203,20.3482,16.7192,34.7502,69.6608,-29.5280,34.2690,1517,1482,1.0000,0.0053,0.2475,10.2783,21.6444,-0.4878,6.6890,-0.0020,0.4450,9.2466,19.0521,1.8139,6.1269
474.7795,1.7546,0.8922,-2.2975,17.6498,16.8588,7.5868,180.0522,-35.1353,67.9823,1533,1466,1.0000,-0.4950,0.0488,9.3493,20.0795,-0.4573,6.8111,-0.7083,0.3971,9.3208,15.2200,-0.8349,6.6384
474.7979,1.9635,1.0924,-2.1742,11.8940,16.1141,-40.4714,342.5015,-39.3335,115.5672,1557,1442,1.0000,-1.0864,0.2547,9.7013,13.2703,-0.3733,6.6890,-1.0100,0.2702,8.9305,10.5177,0.5239,6.6842
474.8162,2.0371,1.1681,-2.0443,8.5009,14.9721,-62.1154,413.3070,-40.8261,136.1390,1568,1431,1.0000,-0.5812,-0.0494,10.0820,9.9726,0.0160,7.0248,-0.7299,0.0308,9.1364,7.0292,-0.1784,7.2567
474.8346,2.0195,1.0801,-1.9088,2.8597,13.1552,-98.8631,517.1094,-40.4934,165.0373,1582,1417,1.0000,0.0796,0.0081,9.6893,2.5681,-0.3123,7.1394,-0.0140,-0.0506,9.1843,3.1513,-2.0716,7.7987
474.8530,1.8858,0.9089,-1.7702,-2.3235,10.8334,-126.2218,580.5198,-37.8387,181.4649,1590,1409,1.0000,0.3812,-0.0901,10.1227,-1.8136,-1.5489,7.4829,-0.0475,-0.0961,9.4261,-2.8334,-3.7433,7.9361
474.8714,1.6924,0.8279,-1.6321,-5.7968,8.3389,-135.6325,585.3682,-33.9876,180.8969,1590,1409,1.0000,-0.0904,-0.0901,9.9742,-5.4396,-3.1672,7.4829,-0.2917,-0.1919,9.6296,-6.1540,-3.7281,7.9056
474.8898,1.3950,0.7990,-1.4973,-9.3960,5.4971,-139.9247,563.5047,-28.0531,158.9449,1579,1420,0.9251,-0.2915,-0.2984,9.8521,-8.4243,-3.1596,7.3302,-0.2438,-0.3714,9.7876,-10.3677,-3.0639,7.6918
474.9082,1.0376,0.7471,-1.3620,-12.1441,0.0000,-0.0013,119.3942,-20.9145,0.0458,1500,1499,0.0010,-0.0952,-0.4157,10.4219,-12.0732,-1.4726,7.1852,0.1751,-0.5941,9.4572,-12.2151,-2.6975,7.8445
474.9266,0.5983,0.5899,-1.2225,-15.8884,0.0000,-0.0000,57.3708,-12.1353,0.0000,1500,1500,0.0000,0.4195,-0.5354,10.1849,-15.2564,-3.0222,7.5363,0.0554,-0.4505,10.0031,-16.5204,-1.6670,7.8445
474.9450,0.2233,0.6017,-1.0802,-15.2853,0.0000,-0.0000,21.4116,-4.4681,0.0000,1500,1500,0.0000,-0.2748,-0.3486,10.1203,-16.1419,-1.2817,7.4752,0.0578,-0.2781,10.2880,-14.4288,-1.0945,8.0811
474.9635,-0.0652,0.6276,-0.9402,-15.2166,-1.2665,-32.8031,72.4726,1.3052,0.0000,1500,1500,0.0000,-0.3155,-0.0063,10.1538,-15.3327,-0.0985,7.4447,-0.0882,-0.0291,9.7493,-15.1006,-1.7281,7.7758
474.9819,-0.2882,0.7206,-0.8173,-12.0258,-4.5563,-55.5636,105.7176,5.7667,14.1107,1507,1492,0.5281,-0.6626,-0.0254,9.9215,-12.5923,-1.3962,5.6279,-0.3803,-0.0530,9.8714,-11.4594,-1.1861,7.7758
475.0103,-0.3522,0.7146,-0.7400,-6.9342,-5.1921,-22.9048,21.1995,7.0474,1.9816,1500,1499,0.8215,-0.1838,-0.0063,10.2687,-7.2869,-0.8619,7.3531,-0.4785,-0.1201,10.1133,-6.5815,-1.8120,8.0124
475.0299,-0.4712,0.6807,-0.5888,-6.1327,-5.3941,-4.3529,-34.7405,9.4295,-12.9127,1493,1506,0.8941,-0.1623,-0.0589,9.6366,-6.7526,-2.7321,7.5668,-0.1672,-0.3260,10.5514,-5.5128,-1.8502,7.8903
475.0485,-0.5661,0.6765,-0.4472,-5.8082,-5.4514,-1.3824,-61.1624,11.3282,-20.7821,1489,1510,0.9119,-0.1862,-0.0278,10.1586,-5.6457,-1.0680,7.5363,0.0459,-0.0841,9.9528,-5.9708,-0.8884,7.6231
475.0670,-0.6401,0.6976,-0.3106,-5.6098,-5.4365,0.3663,-74.7157,12.8093,-24.7949,1487,1512,0.9074,-0.1718,0.0392,10.2088,-6.4930,0.7259,7.3378,0.0004,0.1002,9.7278,-4.7265,0.2719,7.4170
475.0855,-0.6927,0.6752,-0.1776,-5.2205,-5.2946,3.3081,-89.2358,13.8610,-27.4521,1486,1513,0.8601,0.0149,0.0871,9.9024,-5.6686,0.0771,7.1241,-0.0715,0.2271,10.0893,-4.7723,0.4552,7.2567
475.1039,-0.6918,0.6588,-0.0479,-3.4266,-4.4619,14.9068,-122.5390,13.8434,-19.8303,1490,1509,0.4809,0.0269,0.1805,10.0460,-4.1037,-0.2054,6.9561,0.1728,0.2032,10.1635,-2.7494,1.7910,7.0735
475.1223,-0.6724,0.6494,0.0863,-1.6098,-2.8571,18.0470,-107.7901,13.4548,-0.0000,1500,1500,0.0000,0.0676,0.1063,10.1203,-1.6762,1.0160,7.3531,0.0722,0.1122,10.0127,-1.5433,2.0582,7.1956
475.1407,-0.6106,0.6760,0.2168,0.5200,-0.8963,9.7473,-81.9429,12.2178,-0.0000,1500,1500,0.0000,-0.1551,0.1254,9.8832,-0.0808,0.9397,7.1012,-0.1696,0.2247,9.4022,1.1208,0.7758,7.0506
475.1691,-0.5809,0.7163,0.2833,-0.4991,-0.1773,2.6568,-62.0782,11.6236,-0.0000,1500,1500,0.0000,-0.4232,0.1877,9.8593,-0.5617,-0.4039,6.4981,-0.5694,0.1050,9.9241,-0.4365,1.2719,6.6766
475.1876,-0.5407,0.8003,0.4009,-0.9113,-0.0015,0.0101,-51.8685,10.8186,-0.0000,1500,1500,0.0000,-0.4567,0.1565,10.0125,-0.5159,0.7106,6.3226,-0.5240,0.1960,9.8714,-1.3067,0.6384,6.3407
475.2060,-0.4952,0.8857,0.5155,-1.5487,0.0000,0.0000,-47.4840,9.9087,-0.0000,1500,1500,0.0000,-0.6962,0.2475,9.9000,-1.7678,-2.7932,6.0401,-0.6102,0.2678,9.5817,-1.3296,-0.7128,6.2567
475.2244,-0.4695,0.9657,0.6307,-1.4685,0.0000,0.0000,-45.0226,9.3951,-0.0000,1500,1500,0.0000,-0.5429,0.1518,9.9048,-1.1266,-0.6405,6.1317,-0.3324,0.1050,9.6320,-1.8105,0.4017,6.3102
