timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
417.8680,-3.3226,0.6034,-79.9156,4.3760,0.0000,0.0000,-382.3381,68.2630,-141.1862,1422,1577,1.0000,-0.2555,-0.5358,10.0211,3.9661,0.3315,0.3658,-0.2573,-0.3466,9.6362,4.7859,0.3108,0.2810
417.8864,-3.1680,0.5616,-79.9091,4.8531,0.0000,0.0000,-364.5414,65.2017,-134.6724,1425,1574,1.0000,0.0845,-0.2676,10.0283,4.3248,0.6750,0.3734,-0.0658,-0.3251,10.0719,5.3813,-1.1473,0.2199
417.9048,-3.0567,0.5878,-79.9075,3.4294,0.0000,0.0000,-351.7356,63.0066,-129.9893,1428,1571,1.0000,-0.2004,-0.3107,9.7769,3.4470,0.4918,0.2055,-0.1304,-0.6244,10.0168,3.4119,-0.1244,-0.1083
417.9233,-2.9519,0.5959,-79.9106,4.8226,0.0000,0.0000,-339.6791,60.9407,-125.3661,1431,1568,0.9983,-0.1214,-0.4591,9.9972,4.5768,-0.1189,0.0452,-0.1855,-0.4448,9.7319,5.0684,0.6314,-0.4289
417.9418,-2.8928,0.6369,-79.9205,4.4142,0.0000,0.0000,-332.8819,59.7883,-122.0787,1432,1567,0.9917,-0.2914,-0.6172,9.8895,4.5844,0.2704,-0.3899,-0.2478,-0.5932,10.1988,4.2439,-0.1549,-0.6808
417.9602,-2.8170,0.6138,-79.9366,4.6699,0.0000,0.0000,-324.1534,58.2995,-117.0842,1435,1564,0.9764,0.0055,-0.5453,9.9134,4.2027,-0.0121,-0.6495,0.0396,-0.4400,9.6553,5.1371,0.3108,-1.1312
417.9787,-2.7240,0.6474,-79.9563,6.1126,0.0000,0.0000,-313.4481,56.4661,-109.9793,1439,1560,0.9481,-0.2938,-0.5980,10.2103,6.2790,0.1559,-0.9014,-0.1879,-0.6698,10.1366,5.9462,-0.5747,-1.2839
417.9971,-2.6594,0.6228,-79.9797,5.3722,0.0007,0.0056,-306.0340,55.2014,-104.5519,1442,1557,0.9229,-0.0783,-0.6220,9.8224,5.0271,-1.0655,-1.1075,-0.2166,-0.6722,9.6074,5.7172,-0.7579,-1.5205
418.0156,-2.5865,0.6082,-80.0131,7.3684,0.4793,4.5926,-310.8531,53.7688,-101.3259,1444,1555,0.8894,-0.0400,-0.7560,9.9852,7.0729,0.0337,-1.5350,-0.1065,-0.8494,9.6888,7.6638,0.0970,-2.0778
418.0341,-2.5352,0.5888,-80.0547,7.2310,1.5054,10.3246,-321.4652,52.7694,-100.4593,1444,1555,0.8631,-0.0783,-0.8255,9.8128,7.2103,-0.6533,-2.1075,-0.1017,-0.7560,9.7894,7.2516,-0.6511,-2.4060
418.0524,-2.4566,0.5615,-80.1065,7.7920,2.9587,18.2106,-335.1338,51.2223,-97.7900,1446,1553,0.8187,-0.0352,-0.7465,10.0020,7.6378,-0.6685,-2.6418,-0.0059,-0.7441,9.7391,7.9462,-0.4679,-3.0244
418.0709,-2.3970,0.5585,-80.1690,8.3798,4.5501,25.3403,-348.7985,50.0524,-95.9530,1447,1552,0.7821,-0.1214,-0.8518,9.7099,8.1264,-0.1724,-3.1456,-0.1711,-0.7584,9.8540,8.6332,-0.5442,-3.6045
418.0894,-2.3068,0.5481,-80.2401,9.1432,5.8389,31.0719,-354.9307,48.2723,-122.4859,1432,1567,0.9917,-0.1190,-0.7848,9.9733,9.0882,-0.6456,-3.7029,-0.1879,-0.8422,9.7870,9.1981,-0.6969,-4.0015
418.1078,-2.2128,0.5711,-80.3215,9.0630,6.3495,26.0106,-329.5409,46.4151,-115.4790,1436,1563,1.0000,-0.2267,-0.7321,9.8057,9.0729,-0.8747,-4.2449,-0.2645,-0.6866,9.8277,9.0531,0.7764,-4.5969
418.1262,-2.0961,0.5319,-80.4111,8.9103,6.7336,20.8653,-301.2941,44.1021,-106.4134,1441,1558,1.0000,-0.0328,-0.6004,9.9158,9.0119,-1.1724,-4.7411,-0.1831,-0.7034,9.7822,8.8088,-1.2770,-5.0854
418.1447,-1.9889,0.5262,-80.5094,8.3035,6.9691,12.7646,-265.6193,41.9765,-95.3616,1447,1552,1.0000,-0.1501,-0.5693,9.8128,8.3935,-0.7678,-5.2220,-0.1735,-0.5501,9.8062,8.2134,-0.8648,-5.4824
418.1631,-1.8572,0.5118,-80.6314,8.2081,7.1550,10.0972,-242.7911,39.3625,-87.6628,1451,1548,1.0000,-0.1142,-0.4232,9.7554,8.0500,-0.8518,-7.4739,-0.1711,-0.3586,9.8947,8.3661,-0.8724,-5.6885
418.1816,-1.6856,0.5215,-80.7425,7.9714,7.2774,6.6279,-213.0470,35.9463,-77.6263,1457,1542,1.0000,-0.2052,-0.2030,9.9014,8.1798,-0.6227,-5.8861,-0.2765,-0.2150,9.7966,7.7630,-0.6969,-6.2610
418.2001,-1.5573,0.5172,-80.8544,6.6470,7.1829,-5.0913,-164.5305,33.3956,-62.7664,1465,1534,1.0000,-0.1812,-0.2628,9.8081,6.7371,-1.1800,-5.9701,-0.2358,-0.2078,9.9019,6.5569,-1.1167,-6.1923
418.2195,-1.3999,0.5025,-80.9729,6.2348,7.0406,-7.3535,-139.9053,30.2620,-54.3045,1470,1529,1.0000,-0.1166,-0.1000,9.9349,6.3859,-0.9739,-6.0006,-0.2382,-0.1335,9.8038,6.0836,-0.9030,-6.3984
418.2391,-1.2854,0.5120,-81.0929,5.5630,6.8190,-11.2799,-115.4254,27.9854,-46.3118,1474,1525,1.0000,-0.2387,-0.2173,9.7889,5.6455,-1.3785,-6.2449,-0.2430,0.0388,9.9354,5.4806,-0.9030,-6.0320
418.2577,-1.1736,0.4624,-81.2072,4.1279,6.4153,-21.7604,-72.3712,25.7602,-33.1441,1481,1518,1.0000,-0.0520,-0.0545,9.8751,4.4546,-1.3937,-6.1762,-0.2382,-0.1216,10.1102,3.8012,-3.1244,-6.2992
418.2761,-1.0984,0.4298,-81.3157,3.2042,5.9251,-26.0583,-51.3443,24.2680,-26.4616,1485,1514,0.9982,-0.0136,-0.1192,9.6261,3.2180,-0.9739,-6.0006,-0.0921,-0.1719,9.6673,3.1905,-0.8190,-5.7953
418.2947,-1.0375,0.4189,-81.4236,2.6470,4.9438,-24.1764,-49.7508,23.0594,-18.2148,1489,1510,0.7154,-0.1166,-0.1311,9.6453,2.8897,-1.1113,-5.8479,-0.0251,-0.0306,10.0552,2.4042,-0.8266,-5.8488
418.3132,-0.9898,0.4016,-81.5277,1.5248,3.2681,-21.3497,-52.4060,22.1158,-0.5798,1499,1500,0.0225,-0.0567,-0.0880,9.6476,1.8439,-0.7220,-5.7487,0.0467,0.0340,10.0432,1.2058,-0.5595,-5.5129
418.3316,-0.9723,0.4016,-81.6266,0.0363,1.3181,-12.5094,-75.8527,19.4554,-0.0000,1500,1500,0.0000,-0.0998,-0.0928,9.5998,0.4852,-0.3403,-5.4205,-0.0826,0.0484,9.9019,-0.4126,-0.2312,-5.3297
418.3500,-0.9632,0.4158,-81.7252,-1.1011,0.1232,-1.5714,-106.3105,19.2739,-0.0000,1500,1500,0.0000,-0.1765,-0.0282,9.5758,-0.7820,-0.4014,-5.4128,-0.1328,-0.0569,9.8947,-1.4202,-0.4755,-5.3526
418.3686,-0.9833,0.4125,-81.8216,-2.5553,0.0000,-0.0000,-113.1465,19.6757,-0.0000,1500,1500,0.0000,-0.1070,-0.0402,9.7889,-2.1179,-0.6304,-5.3365,-0.0203,0.0101,10.0025,-2.9927,-0.3152,-5.0396
418.3872,-1.0271,0.3938,-81.9147,-4.4294,0.0000,-0.0000,-118.1863,20.5521,-0.0237,1499,1500,0.0005,-0.0328,0.0077,9.6429,-3.8355,-0.4472,-5.0693,0.0228,-0.0282,9.8612,-5.0232,-0.4908,-4.9785
418.4057,-1.1045,0.3851,-81.9993,-6.1965,0.0000,-0.0000,-127.0886,22.1104,-0.3684,1499,1500,0.0079,-0.0567,-0.0066,9.7075,-5.6828,-0.3174,-4.7640,-0.0490,0.0628,9.7942,-6.7103,-0.2007,-4.3908
418.4241,-1.1784,0.3709,-82.0841,-6.7423,0.0000,-0.0000,-135.6021,23.6019,-1.1178,1499,1500,0.0225,-0.0496,0.0484,9.7602,-7.0874,-0.2945,-4.8250,0.0276,0.0556,9.8325,-6.3973,-0.6892,-4.4366
418.4428,-1.3250,0.3717,-82.1637,-10.6736,0.0000,-0.0000,-152.4684,26.5466,-3.9534,1497,1502,0.0706,-0.1142,0.0293,9.5615,-9.2400,-0.6609,-4.4739,-0.3028,0.1202,10.0408,-12.1072,-0.3839,-4.0625
418.4612,-1.4950,0.3605,-82.2394,-11.1469,-0.3612,-7.2794,-151.0677,29.9619,-8.7904,1495,1504,0.1535,-0.0376,-0.0617,9.7913,-10.7133,-0.3021,-4.2067,-0.0634,-0.1072,9.9426,-11.5805,-0.0938,-4.0549
418.4796,-1.6809,0.3195,-82.3113,-12.1545,-3.3301,-47.7133,-56.0044,33.6958,-8.7434,1495,1504,0.2688,0.0917,-0.0833,9.7434,-11.7133,-0.2716,-4.0235,-0.0419,0.0460,9.9067,-12.5958,-0.4373,-3.8564
418.4982,-1.9075,0.3028,-82.3802,-13.3568,-6.1466,-68.4209,-22.4460,38.2476,-25.4087,1486,1513,1.0000,-0.0328,-0.1910,9.9278,-13.1637,-0.6609,-3.8708,0.2024,-0.1312,9.8229,-13.5500,-0.2541,-3.5969
418.5167,-2.1283,0.2813,-82.4484,-13.6927,-7.2785,-61.3800,-68.1336,42.6852,-40.4200,1477,1522,1.0000,0.0390,-0.1766,9.7003,-13.5377,-0.0502,-3.9090,0.0252,-0.2102,9.7631,-13.8477,0.1276,-3.5129
418.5351,-2.3468,0.2738,-82.5125,-13.7690,-8.2521,-52.9623,-117.5184,47.0784,-56.4444,1468,1531,1.0000,-0.0448,-0.2006,9.7697,-13.6675,-0.2334,-3.6495,-0.0131,-0.2748,9.8492,-13.8706,-0.2236,-3.3755
418.5536,-2.5892,0.2270,-82.5724,-14.0935,-9.1283,-47.2607,-161.8312,51.9520,-71.2888,1460,1539,1.0000,0.1539,-0.3179,9.7626,-13.8584,-0.2182,-3.2831,0.0228,-0.1120,9.8157,-14.3286,0.1199,-3.2305
418.5720,-2.8385,0.2157,-82.6328,-14.1584,-9.8828,-40.8964,-208.8491,56.9665,-86.9610,1452,1547,1.0000,-0.0089,-0.3897,9.7626,-14.1179,-0.1418,-3.3136,0.0419,-0.2102,9.7200,-14.1988,-0.0327,-3.2915
418.5904,-3.0714,0.1859,-82.6852,-14.2958,-10.5447,-35.9926,-249.7686,61.6545,-100.7624,1444,1555,1.0000,0.0845,-0.3514,9.9182,-13.9194,-0.3479,-3.0617,-0.0706,-0.3610,9.8085,-14.6721,0.1734,-2.6732
418.6089,-3.3902,0.1669,-82.7383,-14.8606,-11.1921,-35.0782,-289.0938,68.0653,-114.9789,1436,1563,1.0000,0.0390,-0.7345,9.6812,-15.5530,0.5910,-3.0846,0.1760,-0.0521,10.0887,-14.1683,-0.6663,-2.6885
418.6275,-3.6053,0.2022,-82.7873,-13.9408,-11.6044,-22.1528,-351.0699,72.4029,-134.5010,1426,1573,1.0000,-0.2746,-0.3801,9.7195,-13.1637,-0.4701,-2.8479,0.1401,-0.2221,9.9881,-14.7179,-1.0633,-2.5282
418.6460,-3.7987,0.2093,-82.8353,-15.0973,-12.1284,-28.3262,-355.5459,76.3087,-137.7072,1424,1575,1.0000,-0.0639,-0.2102,9.6931,-15.1408,0.2780,-2.7258,0.3029,-0.5477,9.8636,-15.0538,0.2955,-2.4747
418.6645,-4.0101,0.1752,-82.8833,-13.4026,-12.3195,-10.3431,-431.6705,80.5777,-161.1566,1411,1588,1.0000,0.1156,-0.4975,10.0906,-13.5148,0.1788,-2.7563,0.1688,-0.4017,9.8349,-13.2904,-0.0404,-2.4671
418.6829,-4.2169,0.1223,-82.9275,-13.7461,-12.5335,-11.6007,-451.8385,84.7543,-168.8919,1407,1592,1.0000,0.2928,-0.4783,9.8272,-13.5988,0.5070,-2.6495,0.0036,-0.1168,9.7056,-13.8935,1.5627,-2.0091
418.7013,-4.3756,0.0500,-82.9676,-12.8034,-12.5740,-2.2025,-497.1682,87.9720,-183.1931,1399,1600,1.0000,0.2521,-0.3634,9.8152,-12.9042,-0.3632,-2.3365,0.2718,-0.4304,10.0432,-12.7026,-0.8266,-2.1541
418.7198,-4.5390,-0.0277,-83.0041,-14.4713,-12.8586,-15.4101,-477.9403,91.2863,-179.4664,1401,1598,1.0000,0.3742,-0.2748,9.8559,-12.9576,-0.1800,-2.1609,0.1401,-0.5118,10.1270,-15.9851,0.9444,-1.7648
418.7382,-4.6941,-0.0279,-83.0399,-11.7042,-12.6854,9.3730,-567.1605,94.4344,-206.0221,1386,1613,1.0000,-0.0328,-0.4998,9.9445,-12.2171,-0.3098,-2.2373,0.0372,-0.4448,9.7678,-11.1912,-0.2236,-1.6732
418.7566,-4.8682,-0.0774,-83.0713,-11.8416,-12.5588,6.8813,-580.0265,97.9660,-211.3904,1383,1616,1.0000,0.2066,-0.6052,9.7578,-11.1942,-0.5769,-1.8174,0.0946,-0.4065,9.9905,-12.4889,0.1963,-1.6579
418.7752,-4.9981,-0.0864,-83.1344,-11.7003,-12.4301,6.9309,-595.1135,100.6130,-216.9383,1380,1619,1.0000,-0.0089,-0.4232,9.7458,-11.7515,0.0108,-3.5579,0.1257,-0.6459,9.4470,-11.6492,-0.8801,-3.3144
418.7937,-5.1118,-0.1159,-83.1751,-9.9332,-12.0555,20.2388,-646.5357,102.9399,-232.4999,1372,1627,1.0000,0.1396,-0.5501,10.1001,-9.6370,-0.2945,-1.2449,0.0300,-0.5023,9.5165,-10.2294,0.2879,-3.2686
418.8122,-5.2164,-0.1917,-83.1940,-8.2500,-11.4847,30.9556,-689.4276,105.0822,-245.5808,1364,1635,1.0000,0.3215,-0.6746,10.1313,-8.8584,-0.5922,-1.1915,0.1688,-0.6028,9.3896,-7.6416,-0.7121,-0.9785
418.8306,-5.2527,-0.2639,-83.2088,-5.9866,-10.6600,44.7392,-733.3125,105.8625,-258.2587,1357,1642,1.0000,0.3622,-0.5621,10.0810,-6.6675,-0.5693,-0.9930,-0.0251,-0.5406,9.3225,-5.3057,0.1886,-0.6198
418.8491,-5.2481,-0.2284,-83.2190,-3.5973,-9.6006,57.4098,-769.2688,105.8220,-268.3063,1352,1647,1.0000,-0.2770,-0.5789,9.9709,-3.9118,-0.8518,-0.6418,0.4130,-0.5238,9.7535,-3.2828,-2.3992,-0.7266
418.8675,-5.3223,-0.1643,-83.2261,-2.7500,-8.5730,55.7212,-772.9505,107.3601,-270.1062,1351,1648,1.0000,-0.2579,-0.9931,9.6596,-3.6446,-0.1876,-0.3976,0.1928,-0.7824,9.1118,-1.8553,0.4940,-0.3526
418.8860,-5.2441,-0.1727,-83.2383,5.6203,-6.4440,115.1986,-935.2447,105.8484,-314.7927,1326,1673,1.0000,-0.0974,-1.0338,9.9780,4.2714,-1.3403,-0.8327,-0.3100,-1.0888,8.6210,6.9691,-2.5824,-0.8640
418.9044,-5.0068,-0.2414,-83.2534,6.2806,-2.3477,53.5735,-730.4536,101.1525,-255.1032,1359,1640,1.0000,0.2306,-0.3275,9.9349,5.5844,-1.8060,-0.9090,0.2024,-0.5501,9.8445,6.9768,-0.7656,-0.9556
418.9228,-4.7477,-0.3241,-83.2733,10.4294,0.0000,0.0000,-546.3428,96.0179,-200.9850,1389,1610,1.0000,0.4293,-0.5429,9.9445,8.8134,0.1101,-0.8556,0.2335,-0.4520,9.0616,12.0455,-0.1244,-1.3373
418.9413,-4.4930,-0.3762,-83.2761,14.7195,0.0000,0.0000,-517.0326,90.9692,-190.2537,1395,1604,1.0000,0.2066,-0.8757,9.6596,13.9203,-1.0273,-0.9777,0.3723,-0.8183,9.2675,15.5187,-0.9030,0.5863
418.9597,-4.1480,-0.4411,-83.2986,17.5745,0.0000,0.0000,-477.3228,84.1096,-175.7052,1403,1596,1.0000,0.2856,-0.6722,9.6812,17.0042,-0.8212,-1.2907,0.2071,-0.3442,9.1741,18.1447,-0.8037,-1.2992
418.9782,-3.6884,-0.4175,-83.3274,18.5859,4.3368,106.3178,-730.6325,74.9554,-242.0548,1366,1633,1.0000,-0.1166,-0.1647,9.9230,18.6455,-0.7983,-1.3594,-0.0514,-0.4735,9.7319,18.5264,-0.8648,-1.9404
418.9966,-3.3759,-0.4223,-83.3477,18.2386,7.1704,106.0174,-693.8037,68.7389,-228.6345,1374,1625,1.0000,-0.0065,-0.7369,9.6668,18.1798,-1.1342,-1.1685,0.0922,-0.4639,9.5859,18.2974,-1.0175,-1.2457
419.0151,-3.0990,-0.4613,-83.3692,17.8951,8.7791,87.2074,-607.7629,63.2313,-201.7893,1389,1610,1.0000,0.1468,-0.7800,9.2789,17.3325,-1.1189,-1.3594,0.2431,-0.8063,9.5332,18.4577,-0.9946,-1.1541
419.0336,-2.7918,-0.5520,-83.3914,19.2195,10.3451,84.4559,-564.4873,57.1152,-186.6141,1397,1602,1.0000,0.4293,-0.7273,9.3508,18.8439,-0.6456,-1.1380,0.2119,-0.5190,9.5955,19.5951,-0.4755,-1.4060
419.0521,-2.5078,-0.5857,-83.3958,19.0096,11.6448,70.3935,-491.3104,51.4610,-163.2974,1410,1589,1.0000,0.1755,-0.7872,9.7290,18.5920,-0.6151,-1.0464,0.3580,-0.5454,9.8205,19.4271,-1.0327,0.4718
419.0706,-2.1087,-0.5749,-83.4214,22.0096,13.1995,83.9334,-484.3747,43.4992,-157.3745,1413,1586,1.0000,-0.1118,-0.4687,9.9302,20.7294,-0.7983,-1.2144,-0.1209,-0.2748,9.1214,23.2897,-3.0709,-1.8488
419.0891,-1.6593,-0.5830,-83.4487,23.1623,14.6939,80.8640,-423.8261,34.5286,-135.9356,1425,1574,1.0000,0.0534,-0.2772,9.9900,23.6760,-0.5159,-1.4205,0.0922,-0.0378,9.5045,22.6485,-1.4068,-1.7037
419.1075,-1.3138,-0.6159,-83.4780,21.7882,15.7581,57.7815,-264.6574,27.6312,-87.9197,1451,1548,1.0000,0.1827,-0.5429,9.8296,21.1645,-1.1953,-1.4281,0.0228,-0.3945,9.3656,22.4119,-0.3534,-1.9709
419.1259,-0.9949,-0.6193,-83.5098,21.1890,16.5727,44.2726,-201.6570,21.2634,-67.0957,1463,1536,1.0000,0.0965,-0.5597,9.6979,21.6760,0.1635,-1.4968,-0.0131,-0.3347,9.7271,20.7019,-0.8037,-2.1770
419.1444,-0.6950,-0.6298,-83.5433,19.0134,16.9388,19.7392,-114.0184,13.9070,-38.8787,1478,1521,1.0000,0.1659,-0.4232,9.9852,19.2256,-0.3250,-1.5655,0.2143,-0.4951,9.7367,18.8012,0.7230,-2.2152
419.1629,-0.4387,-0.6342,-83.5789,17.0019,16.9483,0.5120,-43.2946,8.7781,-16.5115,1490,1509,1.0000,0.1492,-0.4065,10.0116,17.6073,0.3849,-1.6495,0.0874,-0.2700,9.8133,16.3966,-0.0098,-2.3755
419.1814,-0.1607,-0.6238,-83.6146,14.3874,16.5642,-20.8273,34.5733,3.2162,8.0724,1504,1495,1.0000,0.0318,-0.0162,9.7051,14.6455,-0.2029,-1.9701,-0.0419,-0.2245,9.8109,14.1294,-0.4984,-1.9327
419.1999,0.0375,-0.6451,-83.6485,13.4409,16.0957,-25.2778,77.1166,-0.7506,21.9679,1512,1487,1.0000,0.1970,-0.2652,9.7817,13.1493,-0.2869,-1.6037,0.2024,-0.0258,9.7942,13.7325,0.1657,-2.1999
419.2186,0.2205,-0.6870,-83.6799,11.7844,15.4490,-34.5659,124.9261,-4.4128,37.1857,1520,1479,1.0000,0.3168,-0.1718,9.7674,12.1264,0.3085,-1.6571,0.2885,-0.0402,10.0384,11.4424,-0.0022,-1.7572
419.2372,0.3022,-0.6756,-83.7091,6.2157,14.0640,-74.4897,249.3009,-6.0465,72.8275,1540,1459,1.0000,0.1755,-0.1335,9.5351,7.1493,1.0566,-1.7105,0.4968,0.2447,10.6776,5.2821,1.8527,-1.4671
419.2558,0.3496,-0.6553,-83.7300,7.8149,13.1266,-50.5447,185.7973,-6.9956,55.5210,1530,1469,1.0000,0.1013,-0.3873,10.1624,5.6684,1.1635,-1.1838,0.0372,-0.5549,9.4542,9.9615,0.4863,-1.1999
419.2742,0.4293,-0.6880,-83.7488,5.7615,12.0219,-59.7856,221.5818,-8.5903,66.3381,1536,1463,1.0000,0.2856,-0.0833,9.2933,7.7218,0.4307,-1.0998,0.1736,0.0221,10.8117,3.8012,0.3642,-0.9633
419.2926,0.4487,-0.6722,-83.7659,1.9790,10.5154,-81.9208,287.5602,-8.9779,85.0058,1546,1453,1.0000,0.0893,-0.0019,9.6788,1.5768,0.2856,-0.9014,0.1233,-0.0210,10.1318,2.3813,0.8680,-1.0015
419.3111,0.4524,-0.6066,-83.7797,2.5630,9.3226,-64.6838,238.3447,-9.0522,71.2626,1539,1460,1.0000,0.0199,-0.1359,9.8488,2.9661,2.4841,-0.8327,0.0922,0.1178,9.9953,2.1600,2.4253,-0.7572
419.3295,0.4159,-0.5540,-83.7911,-2.8759,7.4928,-99.1079,277.7360,-8.3213,81.9267,1545,1454,1.0000,-0.0591,0.1274,9.2215,-1.1866,1.2093,-0.5808,-0.1424,0.1945,10.2012,-4.5652,0.4558,-0.6579
419.3479,0.2755,-0.5180,-83.8006,-6.2232,4.9303,-101.4814,269.9757,-5.5133,55.5689,1530,1469,0.7092,-0.0304,-0.0450,10.0283,-6.5530,0.4078,-0.5808,0.0898,-0.1647,9.8852,-5.8935,0.6772,-0.4747
419.3664,0.1241,-0.4887,-83.8078,-4.6278,0.8911,-18.5373,56.3931,-2.4840,0.0000,1500,1500,0.0000,0.0390,-0.2628,9.9852,-4.8278,0.7589,-0.3289,0.0659,-0.1527,10.2084,-4.4278,1.3184,-0.5663
419.3849,-0.0251,-0.4643,-83.8123,-8.4370,0.0000,-0.0000,-2.4054,0.5020,-0.0000,1500,1500,0.0000,0.0007,0.0436,9.7865,-7.7210,0.5986,-0.2983,0.0324,-0.0019,10.0073,-9.1530,0.0512,-0.1770
419.4034,-0.2004,-0.4381,-83.8120,-9.6736,0.0000,-0.0000,-19.2152,4.0097,-0.0000,1500,1500,0.0000,-0.0591,0.0149,9.9302,-9.6370,-0.4090,-0.0769,0.1090,-0.0043,10.0408,-9.7103,0.1734,0.1360
419.4220,-0.3611,-0.4115,-83.8089,-8.7881,0.0000,-0.0000,-34.6229,7.2249,-0.0000,1500,1500,0.0000,-0.0089,-0.0210,9.9924,-8.8889,0.3696,-0.0006,0.0060,-0.0569,9.6457,-8.6874,0.5703,0.3802
419.4404,-0.5577,-0.3941,-83.8030,-9.2423,0.0000,-0.0000,-53.4739,11.1586,-0.0000,1500,1500,0.0000,0.0318,-0.1886,9.8799,-9.0187,0.5299,0.1826,-0.1663,-0.0713,9.7583,-9.4660,0.3260,0.4718
419.4588,-0.7651,-0.3659,-83.7964,-10.6507,-0.3008,-5.8007,-59.4420,15.3091,-0.0000,1500,1500,0.0000,-0.0400,-0.1551,9.7793,-10.1637,0.3085,0.2513,-0.0419,-0.1240,9.9929,-11.1377,0.2192,0.4718
419.4773,-1.0050,-0.3534,-83.7900,-11.0629,-2.7214,-35.5991,-13.1233,20.1108,-0.0003,1499,1500,0.0000,-0.0041,-0.3011,10.0882,-11.1103,-0.1876,0.2589,0.0539,-0.3706,9.9067,-11.0156,0.0283,0.4031
419.4958,-1.2237,-0.3651,-83.7798,-10.4981,-5.1930,-44.2923,-13.2529,24.4971,-13.1160,1492,1507,0.8218,0.1516,-0.2916,9.9349,-10.2935,0.3467,0.3963,-0.0323,-0.2628,9.8588,-10.7026,0.3718,0.7314
419.5142,-1.4157,-0.3381,-83.7690,-10.3683,-6.2656,-39.3619,-49.5399,28.3501,-28.0462,1484,1515,1.0000,-0.0543,-0.2221,10.0906,-10.3240,0.2169,0.5108,0.0611,-0.1958,9.9929,-10.4126,0.0131,0.6779
419.5327,-1.6006,-0.3088,-83.7570,-9.9790,-6.8226,-30.0780,-97.5555,32.0644,-43.3477,1476,1523,1.0000,-0.0711,-0.2485,10.0355,-10.0797,0.0032,0.5261,-0.0945,-0.1671,9.8876,-9.8782,0.1734,0.8001
419.5512,-1.7809,-0.2844,-83.7442,-9.8187,-7.2720,-24.2757,-135.0188,35.6891,-55.6498,1469,1530,1.0000,-0.0280,-0.2748,9.9661,-9.6294,0.2780,0.6253,-0.0371,-0.2509,9.9737,-10.0080,0.4558,0.8001
419.5697,-1.9732,-0.2656,-83.7311,-10.0744,-7.6924,-22.7859,-161.4336,39.5542,-64.9785,1464,1535,1.0000,-0.0136,-0.3394,9.9158,-9.9500,0.3238,0.5643,0.0419,-0.3658,9.9546,-10.1988,0.2268,0.9222
419.5882,-2.1682,-0.2365,-83.7138,-10.2690,-8.0789,-20.9059,-189.2880,43.4760,-74.7386,1458,1541,1.0000,-0.0687,-0.3754,10.0954,-10.1103,0.1788,0.9002,0.0611,-0.3275,9.8516,-10.4278,0.3718,0.9833
419.6067,-2.3488,-0.2117,-83.6917,-10.6087,-8.4584,-20.5261,-211.1583,47.1105,-82.6796,1454,1545,1.0000,-0.0615,-0.3035,9.8344,-10.4538,0.0719,1.1215,0.0348,-0.2221,10.0049,-10.7637,0.2115,1.3192
419.6252,-2.5351,-0.1993,-83.6670,-11.2576,-8.8782,-22.7123,-226.3087,50.8633,-88.7981,1451,1548,1.0000,0.0031,-0.3155,9.8679,-10.4309,0.2246,1.2895,0.1114,-0.3730,9.8612,-12.0843,0.2955,1.4184
419.6437,-2.7023,-0.1768,-83.6393,-9.4752,-8.9678,-4.8246,-297.0612,54.2336,-110.2939,1439,1560,1.0000,-0.0328,-0.3945,9.8392,-9.4614,0.4765,1.5108,-0.1400,-0.4209,9.8540,-9.4889,0.1199,1.5024
419.6622,-2.8697,-0.1598,-83.6090,-8.8148,-8.9448,1.2414,-333.7926,57.6099,-122.2669,1432,1567,1.0000,-0.1022,-0.4807,9.7841,-9.0339,-0.3708,1.6330,0.1593,-0.3514,9.7870,-8.5958,-1.0633,1.5634
419.6806,-3.0295,-0.1310,-83.5764,-7.4790,-8.7250,11.9339,-382.9794,60.8367,-137.6526,1424,1575,1.0000,-0.0687,-0.5956,9.9110,-7.8736,0.1788,1.7627,-0.0395,-0.4017,9.5236,-7.0843,0.6619,1.8077
419.6991,-3.1414,-0.1214,-83.5408,-8.6507,-8.7138,0.6010,-363.2175,63.1061,-133.2539,1426,1573,1.0000,-0.1046,-0.3035,9.7362,-8.0645,-0.8289,1.8544,-0.1616,-0.3490,9.9546,-9.2370,-1.5137,1.8993
419.7177,-3.2585,-0.2591,-83.5009,-7.4675,-8.5269,10.0857,-404.0084,65.4806,-145.8627,1419,1580,1.0000,0.7070,-0.4304,9.8919,-7.9652,-0.5464,2.1750,0.3460,-0.4472,9.3728,-6.9698,1.7153,2.1360
419.7362,-3.3707,-0.1730,-83.4586,-6.7576,-8.2615,14.3449,-429.1881,67.7586,-154.0520,1415,1584,1.0000,-0.3177,-0.4998,9.7219,-6.5759,1.3620,2.2513,-0.1400,-0.3849,9.8947,-6.9393,-1.4297,2.3955
419.7546,-3.4575,-0.1684,-83.4164,-7.0935,-8.0863,9.5072,-425.2453,69.5294,-153.8334,1415,1584,1.0000,-0.0017,-0.3682,9.8942,-7.2095,-1.0960,2.2971,0.0300,-0.6076,9.6625,-6.9774,1.1886,2.2657
